car_model,price,year_model,kms,colour,fuel_type,location,url_car
Mazda 2,59.900.000,2018,"60,000",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2246800846-mazda-2-touring-2018-at-_JM#position=27&search_layout=grid&type=item&tracking_id=6b7c5ac2-bdac-4ebc-b794-df71ab150f61
Mazda 2,37.900.000,2014,"84,969",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2232849862-mazda-dos-2014-_JM#position=28&search_layout=grid&type=item&tracking_id=6b7c5ac2-bdac-4ebc-b794-df71ab150f61
Mazda 2,65.000.000,2019,"73,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1396358395-mazda-2-gran-touring-2019-unica-duena-_JM#position=29&search_layout=grid&type=item&tracking_id=6b7c5ac2-bdac-4ebc-b794-df71ab150f61
Mazda 2,82.500.000,2024,"16,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2208914040-mazda-2-sedan-grand-touring-lx-2024-_JM#position=31&search_layout=grid&type=item&tracking_id=6b7c5ac2-bdac-4ebc-b794-df71ab150f61
Mazda 2,55.900.000,2018,"69,562",Blanco,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-2207933544-mazda-2-_JM#position=32&search_layout=grid&type=item&tracking_id=6b7c5ac2-bdac-4ebc-b794-df71ab150f61
Mazda 2,28.000.000,2010,"116,000",Azul,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1388453127-mazda-2-at-2010-_JM#position=33&search_layout=grid&type=item&tracking_id=6b7c5ac2-bdac-4ebc-b794-df71ab150f61
Mazda 2,61.900.000,2018,"80,100",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1400509977-mazda-2-2018-15-grand-touring-5-p-_JM#position=36&search_layout=grid&type=item&tracking_id=6b7c5ac2-bdac-4ebc-b794-df71ab150f61
Mazda 2,34.900.000,2014,"141,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1396825189-mazda-2-2014-15-15hm1c-_JM#position=39&search_layout=grid&type=item&tracking_id=6b7c5ac2-bdac-4ebc-b794-df71ab150f61
Mazda 2,56.500.000,2017,"87,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1391665681-mazda-2-touring-_JM#position=40&search_layout=grid&type=item&tracking_id=6b7c5ac2-bdac-4ebc-b794-df71ab150f61
Mazda 2,31.000.000,2011,"128,000",Negro,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2200304306-mazda-2-sedan-2011-_JM#position=41&search_layout=grid&type=item&tracking_id=6b7c5ac2-bdac-4ebc-b794-df71ab150f61
Mazda 2,61.800.000,2018,"56,000",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2187626366-mazda-2-grand-touring-automatico-2018-_JM#position=42&search_layout=grid&type=item&tracking_id=6b7c5ac2-bdac-4ebc-b794-df71ab150f61
Mazda 2,62.900.000,2020,"105,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1386074749-mazda-2-grand-touring-lx-_JM#position=44&search_layout=grid&type=item&tracking_id=6b7c5ac2-bdac-4ebc-b794-df71ab150f61
Mazda 2,58.000.000,2018,"75,000",Gris,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-1363970259-mazda-2-2018-15-touring-_JM#position=45&search_layout=grid&type=item&tracking_id=6b7c5ac2-bdac-4ebc-b794-df71ab150f61
Mazda 2,61.800.000,2019,"118,000",Gris,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2254402800-mazda-2-touring-2019-sedan-_JM#position=48&search_layout=grid&type=item&tracking_id=6b7c5ac2-bdac-4ebc-b794-df71ab150f61
Mazda 2,59.800.000,2019,"36,600",Gris,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-1400511109-mazda-2-_JM#position=1&search_layout=grid&type=item&tracking_id=5f9037af-d546-42ec-8f0d-7d6f08872524
Mazda 2,67.990.000,2022,"27,000",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1400068711-mazda-2-carbon-edition-touring-2022-_JM#position=3&search_layout=grid&type=item&tracking_id=5f9037af-d546-42ec-8f0d-7d6f08872524
Mazda 2,56.900.000,2016,"54,000",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2251116932-mazda-2-touring-aut-2016-_JM#position=4&search_layout=grid&type=item&tracking_id=5f9037af-d546-42ec-8f0d-7d6f08872524
Mazda 2,72.900.000,2021,"43,000",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1400054301-mazda-2-grand-touring-lx-_JM#position=5&search_layout=grid&type=item&tracking_id=5f9037af-d546-42ec-8f0d-7d6f08872524
Mazda 2,30.900.000,2010,"162,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1399143237-mazda-2-mazda-2-15ha8-at-_JM#position=6&search_layout=grid&type=item&tracking_id=5f9037af-d546-42ec-8f0d-7d6f08872524
Mazda 2,66.000.000,2021,"23,500",Plateado,Gasolina,Huila,https://articulo.tucarro.com.co/MCO-1398817623-mazda-2-2021-_JM#position=8&search_layout=grid&type=item&tracking_id=5f9037af-d546-42ec-8f0d-7d6f08872524
Mazda 2,34.900.000,2013,"113,000",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1396819509-mazda-2-15-sedan-2013-mecanico-_JM#position=12&search_layout=grid&type=item&tracking_id=5f9037af-d546-42ec-8f0d-7d6f08872524
Mazda 2,32.900.000,2011,"134,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2208936424-mazda-2-at-_JM#position=17&search_layout=grid&type=item&tracking_id=5f9037af-d546-42ec-8f0d-7d6f08872524
Mazda 2,66.000.000,2019,"13,200",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1391551741-mazda-2-touring-_JM#position=18&search_layout=grid&type=item&tracking_id=5f9037af-d546-42ec-8f0d-7d6f08872524
Mazda 2,32.400.000,2010,"99,914",Plateado,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2185498882-mazda-2-at-15-2010-_JM#position=21&search_layout=grid&type=item&tracking_id=5f9037af-d546-42ec-8f0d-7d6f08872524
Mazda 2,31.990.000,2010,"160,000",Dorado,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-2168930854-mazda-2-hatch-back-_JM#position=22&search_layout=grid&type=item&tracking_id=5f9037af-d546-42ec-8f0d-7d6f08872524
Mazda 2,30.800.000,2010,"99,500",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2164672764-mazda-2-mecanico-_JM#position=23&search_layout=grid&type=item&tracking_id=5f9037af-d546-42ec-8f0d-7d6f08872524
Mazda 2,33.900.000,2014,"103,000",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1384431661-mazda-2-2014-15-15ha1c-_JM#position=24&search_layout=grid&type=item&tracking_id=5f9037af-d546-42ec-8f0d-7d6f08872524
Mazda 2,90.850.000,2024,0,Blanco,Gasolina,Tolima,https://articulo.tucarro.com.co/MCO-1382654189-mazda-2-sport-grand-touring-lx-modelo-2025-ipm-viyr-_JM#position=25&search_layout=grid&type=item&tracking_id=5f9037af-d546-42ec-8f0d-7d6f08872524
Mazda 2,69.000.000,2021,"34,000",Blanco,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2254321498-mazda-2-hb-grand-touring-automatico-2021-_JM#position=28&search_layout=grid&type=item&tracking_id=5f9037af-d546-42ec-8f0d-7d6f08872524
Mazda 2,29.800.000,2008,"93,000",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2243665872-mazda-2-2008-_JM#position=30&search_layout=grid&type=item&tracking_id=5f9037af-d546-42ec-8f0d-7d6f08872524
Mazda 2,33.500.000,2011,"99,003",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2241283044-mazda-2-2011-mt-cuero-1500cc-_JM#position=31&search_layout=grid&type=item&tracking_id=5f9037af-d546-42ec-8f0d-7d6f08872524
Mazda 2,34.000.000,2012,"143,700",Rojo,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2236822466-mazda-2-hatch-back-2012-at-_JM#position=33&search_layout=grid&type=item&tracking_id=5f9037af-d546-42ec-8f0d-7d6f08872524
Mazda 2,59.500.000,2018,"79,500",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2223967104-mazda-2-grand-touring-mec-2018-_JM#position=36&search_layout=grid&type=item&tracking_id=5f9037af-d546-42ec-8f0d-7d6f08872524
Mazda 2,36.900.000,2013,"81,500",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2217283554-mazda-dos-_JM#position=37&search_layout=grid&type=item&tracking_id=5f9037af-d546-42ec-8f0d-7d6f08872524
Mazda 2,31.500.000,2013,"144,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2215413982-mazda-2-2013-15-mecanico-_JM#position=38&search_layout=grid&type=item&tracking_id=5f9037af-d546-42ec-8f0d-7d6f08872524
Mazda 2,29.050.000,2011,"163,000",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1388816277-mazda-2-sedan-mecanico-excelente-estado-_JM#position=42&search_layout=grid&type=item&tracking_id=5f9037af-d546-42ec-8f0d-7d6f08872524
Mazda 2,38.500.000,2014,"116,843",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1384837579-mazda-2-2014-15-15ha1c-_JM#position=45&search_layout=grid&type=item&tracking_id=5f9037af-d546-42ec-8f0d-7d6f08872524
Mazda 2,33.900.000,2012,"120,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1399954317-mazda-2-2012-automatico-_JM#position=3&search_layout=grid&type=item&tracking_id=a0048225-932c-4996-ace8-50e4634600f3
Mazda 2,49.900.000,2016,"66,600",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2165981694-mazda-2-15-touring-mt-_JM#position=10&search_layout=grid&type=item&tracking_id=a0048225-932c-4996-ace8-50e4634600f3
Mazda 2,36.900.000,2013,"127,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1382341843-mazda-2-2013-automatico-_JM#position=11&search_layout=grid&type=item&tracking_id=a0048225-932c-4996-ace8-50e4634600f3
Mazda 2,50.900.000,2017,"70,999",Gris,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1372990775-mazda-2-touring-at-_JM#position=12&search_layout=grid&type=item&tracking_id=a0048225-932c-4996-ace8-50e4634600f3
Mazda 2,32.500.000,2011,"105,000",Negro,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1391649915-mazda-2-automatico-_JM#position=13&search_layout=grid&type=item&tracking_id=a0048225-932c-4996-ace8-50e4634600f3
Mazda 2,57.990.000,2020,"19,193",Blanco,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-2247173222-mazda-2-prime-sedan-2020-mecanico-_JM#position=15&search_layout=grid&type=item&tracking_id=a0048225-932c-4996-ace8-50e4634600f3
Mazda 2,67.900.000,2020,"28,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2224401098-mazda-2-15-grand-touring-aut-2020-_JM#position=18&search_layout=grid&type=item&tracking_id=a0048225-932c-4996-ace8-50e4634600f3
Mazda 2,31.900.000,2011,"136,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1392083945-mazda-2-2011-automatico-_JM#position=20&search_layout=grid&type=item&tracking_id=a0048225-932c-4996-ace8-50e4634600f3
Mazda 2,59.900.000,2017,"81,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1401249173-mazda-2-grand-touring-2017-_JM#position=25&search_layout=grid&type=item&tracking_id=a0048225-932c-4996-ace8-50e4634600f3
Mazda 2,63.800.000,2020,"65,631",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1400950523-mazda-2-skyactive-touring-2020-_JM#position=26&search_layout=grid&type=item&tracking_id=a0048225-932c-4996-ace8-50e4634600f3
Mazda 2,65.500.000,2019,"72,500",Azul,Gasolina,Caldas,https://articulo.tucarro.com.co/MCO-1398524861-mazda-2-grandtouring-sedan-aut-modelo-2019-72500-kms-_JM#position=27&search_layout=grid&type=item&tracking_id=a0048225-932c-4996-ace8-50e4634600f3
Mazda 2,74.000.000,2023,"18,000",Azul,Gasolina,Meta,https://articulo.tucarro.com.co/MCO-1395954009-mazda-2-2023-15-carbon-edithion-_JM#position=31&search_layout=grid&type=item&tracking_id=a0048225-932c-4996-ace8-50e4634600f3
Mazda 2,68.000.000,2020,"46,900",Blanco,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1398846245-mazda-2-_JM#position=33&search_layout=grid&type=item&tracking_id=a0048225-932c-4996-ace8-50e4634600f3
Mazda 2,62.000.000,2019,"93,000",Azul,Gasolina,Tolima,https://articulo.tucarro.com.co/MCO-1398333937-mazda-2-grand-touring-lx-2019-_JM#position=35&search_layout=grid&type=item&tracking_id=a0048225-932c-4996-ace8-50e4634600f3
Mazda 2,63.000.000,2017,"68,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1392994801-mazda-2-grand-touring-2017-_JM#position=36&search_layout=grid&type=item&tracking_id=a0048225-932c-4996-ace8-50e4634600f3
Mazda 2,64.900.000,2019,"70,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1400637409-mazda-2-_JM#position=37&search_layout=grid&type=item&tracking_id=a0048225-932c-4996-ace8-50e4634600f3
Mazda 2,58.900.000,2017,"55,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2209230178-mazda-2-touring-2017-_JM#position=39&search_layout=grid&type=item&tracking_id=a0048225-932c-4996-ace8-50e4634600f3
Mazda 2,34.999.000,2012,"115,000",Blanco,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1397103851-mazda-2-_JM#position=41&search_layout=grid&type=item&tracking_id=a0048225-932c-4996-ace8-50e4634600f3
Mazda 2,58.900.000,2019,"53,465",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1392549787-mazda-2-prime-modelo-2019-_JM#position=42&search_layout=grid&type=item&tracking_id=a0048225-932c-4996-ace8-50e4634600f3
Mazda 2,41.500.000,2014,"93,000",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2211808500-mazda-2-1500-hatchback-_JM#position=43&search_layout=grid&type=item&tracking_id=a0048225-932c-4996-ace8-50e4634600f3
Mazda 2,61.000.000,2019,"45,200",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1391964857-mazda-2-hatchback-unica-duena-cero-siniestros-_JM#position=44&search_layout=grid&type=item&tracking_id=a0048225-932c-4996-ace8-50e4634600f3
Mazda 2,56.500.000,2018,"45,600",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1393739425-mazda-2-2018-15-prime-mecanico-_JM#position=47&search_layout=grid&type=item&tracking_id=a0048225-932c-4996-ace8-50e4634600f3
Mazda 2,34.500.000,2011,"78,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1393751929-mazda-2-_JM#position=1&search_layout=grid&type=item&tracking_id=ef1bbb77-69ae-49e7-aec3-b8816cf9178c
Mazda 2,61.500.000,2019,"73,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2238916236-grand-touring-sedan-tp-1500cc-6ab-_JM#position=4&search_layout=grid&type=item&tracking_id=ef1bbb77-69ae-49e7-aec3-b8816cf9178c
Mazda 2,28.000.000,2008,"185,000",Negro,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2236095316-mazda-_JM#position=6&search_layout=grid&type=item&tracking_id=ef1bbb77-69ae-49e7-aec3-b8816cf9178c
Mazda 2,37.490.000,2013,"89,200",Plateado,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-2205192184-vendo-mi-carro-oportunidad-unica-espectacular-mazda-2-2013-_JM#position=8&search_layout=grid&type=item&tracking_id=ef1bbb77-69ae-49e7-aec3-b8816cf9178c
Mazda 2,56.500.000,2016,"88,000",Gris,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1390648255-mazda-2-grand-touring-modelo-2016-_JM#position=11&search_layout=grid&type=item&tracking_id=ef1bbb77-69ae-49e7-aec3-b8816cf9178c
Mazda 2,33.000.000,2012,"110,000",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2251000834-mazda-2-2012-_JM#position=12&search_layout=grid&type=item&tracking_id=ef1bbb77-69ae-49e7-aec3-b8816cf9178c
Mazda 2,28.500.000,2008,"113,400",Azul,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-2236753082-mazda-2-15-_JM#position=13&search_layout=grid&type=item&tracking_id=ef1bbb77-69ae-49e7-aec3-b8816cf9178c
Mazda 2,31.000.000,2010,"93,000",Negro,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1396334057-mazda-2-modelo-2010-_JM#position=14&search_layout=grid&type=item&tracking_id=ef1bbb77-69ae-49e7-aec3-b8816cf9178c
Mazda 2,68.900.000,2020,"27,700",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1398910469-mazda-2-grand-touring-lx-_JM#position=15&search_layout=grid&type=item&tracking_id=ef1bbb77-69ae-49e7-aec3-b8816cf9178c
Mazda 2,72.000.000,2022,"11,200",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2247301352-mazda-2-touring-15-2022-_JM#position=16&search_layout=grid&type=item&tracking_id=ef1bbb77-69ae-49e7-aec3-b8816cf9178c
Mazda 2,31.500.000,2011,"115,000",Verde,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1397867847-mazda-_JM#position=18&search_layout=grid&type=item&tracking_id=ef1bbb77-69ae-49e7-aec3-b8816cf9178c
Mazda 2,36.000.000,2015,"107,000",Gris,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1400695203-hermoso-mazda-2-2015-mecanico-hatchback-_JM#position=19&search_layout=grid&type=item&tracking_id=ef1bbb77-69ae-49e7-aec3-b8816cf9178c
Mazda 2,51.000.000,2016,"50,100",Negro,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-1397534093-mazda-2-2016-touring-automatico-_JM#position=20&search_layout=grid&type=item&tracking_id=ef1bbb77-69ae-49e7-aec3-b8816cf9178c
Mazda 2,84.000.000,2023,"6,900",Azul,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2207853858-mazda-2-grand-touring-lx-15-_JM#position=21&search_layout=grid&type=item&tracking_id=ef1bbb77-69ae-49e7-aec3-b8816cf9178c
Mazda 2,64.900.000,2018,"68,900",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2207427338-mazda-2-2018-15-grand-touring-lx-_JM#position=24&search_layout=grid&type=item&tracking_id=ef1bbb77-69ae-49e7-aec3-b8816cf9178c
Mazda 2,34.900.000,2013,"75,000",Azul,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-1399626667-mazada-2-modelo-2013-automatico-_JM#position=25&search_layout=grid&type=item&tracking_id=ef1bbb77-69ae-49e7-aec3-b8816cf9178c
Mazda 2,59.900.000,2020,"44,900",Rojo,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-1392210069-mazda-2-prime-2020-_JM#position=29&search_layout=grid&type=item&tracking_id=ef1bbb77-69ae-49e7-aec3-b8816cf9178c
Mazda 2,51.000.000,2016,"52,000",Gris,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-2226327578-mazda-2-touring-_JM#position=30&search_layout=grid&type=item&tracking_id=ef1bbb77-69ae-49e7-aec3-b8816cf9178c
Mazda 2,74.000.000,2022,"45,000",Rojo,Gasolina,Nariño,https://articulo.tucarro.com.co/MCO-2251367358-mazda-2-15-grand-touring-lx-_JM#position=31&search_layout=grid&type=item&tracking_id=ef1bbb77-69ae-49e7-aec3-b8816cf9178c
Mazda 2,70.900.000,2019,"41,800",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1400180855-mazda-2-grand-touring-lx-2019-_JM#position=32&search_layout=grid&type=item&tracking_id=ef1bbb77-69ae-49e7-aec3-b8816cf9178c
Mazda 2,49.500.000,2016,"66,000",Blanco,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-1392436283-mazda-2-touring-2016-_JM#position=35&search_layout=grid&type=item&tracking_id=ef1bbb77-69ae-49e7-aec3-b8816cf9178c
Mazda 2,69.000.000,2020,"32,000",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2223805796-mazda-2-sedan-grand-touring-lx-oportunidad-_JM#position=37&search_layout=grid&type=item&tracking_id=ef1bbb77-69ae-49e7-aec3-b8816cf9178c
Mazda 2,62.600.000,2019,"52,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1391068849-vendo-espectacular-mazda-2-sedan-1496-modelo-2019-_JM#position=39&search_layout=grid&type=item&tracking_id=ef1bbb77-69ae-49e7-aec3-b8816cf9178c
Mazda 2,48.000.000,2022,"25,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1391421583-mazda-2-hatchback-14-mecanico-_JM#position=40&search_layout=grid&type=item&tracking_id=ef1bbb77-69ae-49e7-aec3-b8816cf9178c
Mazda 2,84.000.000,2024,"2,500",Azul,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2205442800-mazda-2-grand-touring-lx-_JM#position=41&search_layout=grid&type=item&tracking_id=ef1bbb77-69ae-49e7-aec3-b8816cf9178c
Mazda 2,40.000.000,2015,"86,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2223111354-mazda-2-15-15hm1c-_JM#position=42&search_layout=grid&type=item&tracking_id=ef1bbb77-69ae-49e7-aec3-b8816cf9178c
Mazda 2,67.000.000,2019,"27,500",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1400955379-mazda-2-_JM#position=48&search_layout=grid&type=item&tracking_id=ef1bbb77-69ae-49e7-aec3-b8816cf9178c
Renault Duster,39.000.000,2013,"136,769",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1397559911-renault-duster-20-dynamique-2013-_JM#position=1&search_layout=grid&type=item&tracking_id=31f0b4d6-8fc8-4ec6-8c9d-b27831f5ca8e
